700.1487847527687	3.568743944168091
700.3976448598198	6.896434545516968
700.4136393500531	4.9651594161987305
700.6263917562276	4.552952527999878
700.7311529005916	5.0759570598602295
700.7553049435747	5.162945985794067
700.8402867813628	5.716580867767334
700.8503365842296	6.6189844608306885
701.3469779323241	5.187325477600098
701.6841649734944	4.696057081222534
701.9793415434134	3.1053450107574463
702.4037914050263	5.407201766967773
702.7323295514452	5.183079719543457
702.8243472476644	4.661150217056274
702.9672704458733	5.135679721832275
703.3735009822137	4.986637115478516
703.5380833252063	3.7337591648101807
703.7368048794997	6.352197170257568
703.9691215665524	4.827104091644287
704.3790729834602	5.652730464935303
704.4148384582367	6.894556045532227
704.4335902257834	3.489011526107788
704.683063282122	3.1411304473876953
704.6858256707145	5.080610275268555
704.9236326935232	3.4737579822540283
705.0627016361682	6.3324501514434814
705.6316949001275	6.252474546432495
706.0708724291628	6.848194360733032
706.0904437743334	4.513361692428589
706.1151404236971	4.209107160568237
706.300806684448	5.89200234413147
706.3741296833973	6.879378080368042
706.6230149046233	4.452413082122803
706.6315829653381	4.24055552482605
706.6884222998134	4.082817554473877
706.7130679991022	3.9266324043273926
706.9436337334527	3.590116024017334
707.2938628510722	3.503765821456909
707.6216847782902	5.355848789215088
708.3127497115602	4.721256732940674
708.4320139604396	4.076988220214844
708.4390411674273	4.526095867156982
708.5390878496225	4.098936557769775
708.5525731948783	4.811663866043091
708.6572524962794	3.5549840927124023
708.7652264631944	5.990272283554077
708.8806375814835	6.450228929519653
708.9542731425187	4.550095558166504
709.3416628807707	6.341818332672119
709.5442518579443	4.5486109256744385
709.9848624304439	5.9248175621032715
710.0953352100239	5.89241361618042
710.6788436311334	3.107220411300659
710.725658486407	5.204586029052734
710.9419242716937	3.873134136199951
711.7235461998309	4.5591208934783936
712.5426400197227	3.999525785446167
712.6806939732207	4.638468027114868
713.7261222724211	3.0728108882904053
714.093956841593	3.406533718109131
714.4160966630379	3.213705062866211
